/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_06_236.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_06_236.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_06_236.jpg,0,0,0,1.249435E-06
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_06_309.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_06_309.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_06_309.jpg,0,0,0,2.24212E-06
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_06_377.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_06_377.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_06_377.jpg,0,0,0,3.005393E-06
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_06_452.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_06_452.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_06_452.jpg,0,0,0,4.234502E-06
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_06_527.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_06_527.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_06_527.jpg,0,0,0,5.697095E-06
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_06_601.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_06_601.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_06_601.jpg,0,0,0,6.428326E-06
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_06_675.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_06_675.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_06_675.jpg,0,0,0,1.681666E-06
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_06_748.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_06_748.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_06_748.jpg,0,0,0,4.712351E-07
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_06_815.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_06_815.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_06_815.jpg,0,0,0,3.159878E-06
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_06_882.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_06_882.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_06_882.jpg,0,0,0,1.248769E-06
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_06_950.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_06_950.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_06_950.jpg,0,0,0,3.875714E-07
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_07_018.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_07_018.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_07_018.jpg,0,0,0,5.652295E-07
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_07_092.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_07_092.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_07_092.jpg,0,0,0,7.895102E-07
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_07_160.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_07_160.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_07_160.jpg,0,0,0,2.828747E-07
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_07_230.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_07_230.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_07_230.jpg,0,0,0,8.636245E-07
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_07_302.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_07_302.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_07_302.jpg,0,0,0,1.648333E-06
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_07_378.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_07_378.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_07_378.jpg,0,0,0,2.64115E-06
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_07_452.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_07_452.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_07_452.jpg,0,0.1160281,0,0.0017677
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_07_522.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_07_522.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_07_522.jpg,0,0.3796442,0,0.2871762
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_07_590.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_07_590.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_07_590.jpg,0,0.3288875,0,0.5760831
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_07_660.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_07_660.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_07_660.jpg,0,0.06679273,0,0.7232613
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_07_736.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_07_736.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_07_736.jpg,0,0,0,0.7291403
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_07_810.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_07_810.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_07_810.jpg,0,0,0,0.724518
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_07_888.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_07_888.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_07_888.jpg,0,0,0,0.7187059
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_07_957.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_07_957.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_07_957.jpg,0,0,0,0.7129379
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_08_029.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_08_029.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_08_029.jpg,0,0,0,0.7086425
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_08_097.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_08_097.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_08_097.jpg,0,0,0,0.7029554
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_08_172.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_08_172.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_08_172.jpg,0,0,0,0.6987203
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_08_245.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_08_245.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_08_245.jpg,0,0,0,0.6931134
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_08_317.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_08_317.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_08_317.jpg,0,0,0,0.6875515
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_08_387.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_08_387.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_08_387.jpg,0,0,0,0.6834093
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_08_459.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_08_459.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_08_459.jpg,0,0,0,0.6779254
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_08_526.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_08_526.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_08_526.jpg,0,0,0,0.6738414
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_08_604.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_08_604.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_08_604.jpg,0,0,0,0.6684343
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_08_679.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_08_679.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_08_679.jpg,0,0.06233954,0,0.7289434
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_08_745.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_08_745.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_08_745.jpg,0,0.2352955,0,0.8191797
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_08_818.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_08_818.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_08_818.jpg,0,0.4799101,0,1.154151
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_08_890.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_08_890.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_08_890.jpg,0,0.6463888,0,1.568789
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_08_966.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_08_966.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_08_966.jpg,0,0.8962591,0,2.353287
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_09_039.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_09_039.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_09_039.jpg,0,1,0,3.280752
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_09_110.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_09_110.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_09_110.jpg,0,1,0,3.987759
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_09_181.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_09_181.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_09_181.jpg,0,1,0,4.921693
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_09_253.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_09_253.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_09_253.jpg,0,1,0,5.848033
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_09_330.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_09_330.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_09_330.jpg,0,1,0,6.538086
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_09_404.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_09_404.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_09_404.jpg,0,1,0,7.45189
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_09_478.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_09_478.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_09_478.jpg,0,1,0,8.358597
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_09_549.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_09_549.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_09_549.jpg,0,1,0,9.033992
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_09_619.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_09_619.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_09_619.jpg,0,1,0,9.928344
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_09_691.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_09_691.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_09_691.jpg,0,1,0,10.59448
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_09_761.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_09_761.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_09_761.jpg,0,1,0,11.57542
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_09_832.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_09_832.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_09_832.jpg,0,1,0,11.88487
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_09_902.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_09_902.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_09_902.jpg,0,1,0,13.03062
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_09_977.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_09_977.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_09_977.jpg,0,1,0,13.77138
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_10_049.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_10_049.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_10_049.jpg,0,1,0,14.62568
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_10_124.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_10_124.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_10_124.jpg,0,1,0,15.46513
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_10_198.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_10_198.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_10_198.jpg,-0.06603774,1,0,16.3059
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_10_267.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_10_267.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_10_267.jpg,-0.1226415,1,0,16.69211
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_10_341.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_10_341.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_10_341.jpg,-0.1981132,1,0,17.53305
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_10_409.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_10_409.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_10_409.jpg,-0.254717,1,0,18.32985
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_10_480.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_10_480.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_10_480.jpg,-0.2830189,1,0,19.12391
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_10_552.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_10_552.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_10_552.jpg,-0.2924528,1,0,19.58785
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_10_629.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_10_629.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_10_629.jpg,-0.2924528,1,0,20.40402
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_10_700.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_10_700.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_10_700.jpg,-0.2924528,1,0,21.21572
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_10_775.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_10_775.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_10_775.jpg,-0.3207547,1,0,22.0115
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_10_851.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_10_851.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_10_851.jpg,-0.3207547,1,0,22.63396
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_10_920.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_10_920.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_10_920.jpg,-0.3207547,1,0,23.40585
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_10_986.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_10_986.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_10_986.jpg,-0.3207547,1,0,23.97519
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_11_053.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_11_053.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_11_053.jpg,-0.3207547,1,0,24.74479
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_11_126.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_11_126.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_11_126.jpg,-0.3207547,0.9133933,0,25.30871
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_11_199.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_11_199.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_11_199.jpg,0,0.6697958,0,25.8583
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_11_268.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_11_268.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_11_268.jpg,0,0.4895556,0,26.11415
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_11_342.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_11_342.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_11_342.jpg,0,0.2669737,0,26.27493
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_11_416.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_11_416.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_11_416.jpg,0,0.01891303,0,26.20169
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_11_485.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_11_485.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_11_485.jpg,0,0,0,26.04472
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_11_560.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_11_560.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_11_560.jpg,0,0,0,25.83469
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_11_629.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_11_629.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_11_629.jpg,0,0,0,25.67842
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_11_703.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_11_703.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_11_703.jpg,0,0,0,25.4712
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_11_771.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_11_771.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_11_771.jpg,0,0,0,25.31612
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_11_839.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_11_839.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_11_839.jpg,0,0,0,25.11088
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_11_911.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_11_911.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_11_911.jpg,0,0,0,24.95811
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_11_985.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_11_985.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_11_985.jpg,0,0,0,24.7551
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_12_055.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_12_055.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_12_055.jpg,-0.009433962,0,0,24.55284
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_12_127.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_12_127.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_12_127.jpg,-0.06603774,0,0,24.39876
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_12_204.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_12_204.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_12_204.jpg,-0.2075472,0,0,24.17358
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_12_277.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_12_277.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_12_277.jpg,-0.3018868,0,0,23.93179
/root/Desktop/RecoverFromSide/IMG/center_2020_05_09_03_23_12_350.jpg,/root/Desktop/RecoverFromSide/IMG/left_2020_05_09_03_23_12_350.jpg,/root/Desktop/RecoverFromSide/IMG/right_2020_05_09_03_23_12_350.jpg,-0.3584906,0,0,23.75085
