/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_20_275.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_20_275.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_20_275.jpg,0,0,0,9.397825E-06
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_20_347.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_20_347.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_20_347.jpg,0,0,0,2.247905E-06
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_20_424.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_20_424.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_20_424.jpg,0,0,0,1.090241E-06
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_20_493.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_20_493.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_20_493.jpg,0,0,0,1.370878E-06
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_20_566.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_20_566.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_20_566.jpg,0,0,0,8.873079E-06
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_20_634.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_20_634.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_20_634.jpg,0,0,0,4.402391E-06
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_20_702.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_20_702.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_20_702.jpg,0,0,0,3.54032E-06
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_20_774.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_20_774.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_20_774.jpg,0,0,0,3.738768E-06
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_20_849.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_20_849.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_20_849.jpg,0,0,0,3.20529E-06
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_20_923.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_20_923.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_20_923.jpg,0,0,0,1.875533E-06
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_20_998.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_20_998.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_20_998.jpg,0,0,0,2.276598E-06
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_21_068.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_21_068.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_21_068.jpg,0,0,0,1.689247E-06
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_21_137.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_21_137.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_21_137.jpg,0,0,0,2.611527E-07
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_21_204.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_21_204.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_21_204.jpg,0,0,0,4.990396E-07
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_21_270.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_21_270.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_21_270.jpg,0,0,0,1.514759E-06
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_21_338.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_21_338.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_21_338.jpg,0,0,0,3.210524E-06
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_21_405.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_21_405.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_21_405.jpg,0,0,0,2.881291E-06
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_21_472.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_21_472.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_21_472.jpg,0,0.1976101,0,0.07945951
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_21_541.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_21_541.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_21_541.jpg,0,0.4326239,0,0.421803
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_21_615.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_21_615.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_21_615.jpg,0,0.6010444,0,0.7920886
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_21_687.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_21_687.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_21_687.jpg,0,0.843456,0,1.516384
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_21_762.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_21_762.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_21_762.jpg,0,1,0,2.418591
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_21_832.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_21_832.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_21_832.jpg,0,1,0,3.125161
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_21_904.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_21_904.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_21_904.jpg,0,1,0,4.063056
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_21_976.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_21_976.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_21_976.jpg,0,1,0,4.763637
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_22_047.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_22_047.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_22_047.jpg,0,1,0,5.691159
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_22_120.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_22_120.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_22_120.jpg,0,1,0,6.611541
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_22_190.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_22_190.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_22_190.jpg,0,1,0,7.297125
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_22_260.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_22_260.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_22_260.jpg,0,1,0,8.20503
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_22_331.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_22_331.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_22_331.jpg,0,1,0,8.881321
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_22_401.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_22_401.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_22_401.jpg,0,1,0,9.776859
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_22_473.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_22_473.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_22_473.jpg,0,1,0,10.44389
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_22_546.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_22_546.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_22_546.jpg,0,1,0,11.3271
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_22_615.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_22_615.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_22_615.jpg,0,0.9691811,0,12.11505
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_22_686.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_22_686.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_22_686.jpg,0,0.7271113,0,12.72723
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_22_762.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_22_762.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_22_762.jpg,0,0.5805798,0,13.07222
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_22_832.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_22_832.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_22_832.jpg,0,0.5316348,0,13.46609
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_22_904.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_22_904.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_22_904.jpg,0,0.5809195,0,13.6399
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_22_978.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_22_978.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_22_978.jpg,0,0.4247549,0,14.17397
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_23_051.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_23_051.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_23_051.jpg,0,0.2343988,0,14.45014
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_23_125.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_23_125.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_23_125.jpg,0,0,0,14.53119
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_23_194.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_23_194.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_23_194.jpg,0,0,0,14.2234
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_23_267.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_23_267.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_23_267.jpg,0,0,0,14.10965
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_23_339.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_23_339.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_23_339.jpg,0,0,0,13.99887
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_23_408.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_23_408.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_23_408.jpg,0,0,0,14.15077
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_23_478.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_23_478.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_23_478.jpg,0,0,0,14.03104
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_23_550.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_23_550.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_23_550.jpg,0,0.1883848,0,13.75396
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_23_621.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_23_621.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_23_621.jpg,0,0.4287958,0,13.93598
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_23_690.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_23_690.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_23_690.jpg,0,0.6090539,0,14.32933
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_23_761.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_23_761.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_23_761.jpg,0,0.8485322,0,15.00463
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_23_833.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_23_833.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_23_833.jpg,0,1,0,15.55941
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_23_903.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_23_903.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_23_903.jpg,0,1,0,16.40133
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_23_974.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_23_974.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_23_974.jpg,0,1,0,17.07243
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_24_045.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_24_045.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_24_045.jpg,0,1,0,17.89607
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_24_121.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_24_121.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_24_121.jpg,0,1,0,18.71656
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_24_192.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_24_192.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_24_192.jpg,0,1,0,19.32253
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_24_261.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_24_261.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_24_261.jpg,0,1,0,20.13694
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_24_330.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_24_330.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_24_330.jpg,0,1,0,20.74819
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_24_398.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_24_398.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_24_398.jpg,0,1,0,21.54856
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_24_467.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_24_467.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_24_467.jpg,0,1,0,22.14055
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_24_535.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_24_535.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_24_535.jpg,0,1,0,22.7359
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_24_602.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_24_602.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_24_602.jpg,0,1,0,23.51893
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_24_670.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_24_670.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_24_670.jpg,0,1,0,24.10139
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_24_739.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_24_739.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_24_739.jpg,0,1,0,24.87424
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_24_812.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_24_812.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_24_812.jpg,0,1,0,25.44968
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_24_881.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_24_881.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_24_881.jpg,0,1,0,26.21136
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_24_953.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_24_953.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_24_953.jpg,0,1,0,26.77863
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_25_026.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_25_026.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_25_026.jpg,0,1,0,27.52985
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_25_097.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_25_097.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_25_097.jpg,0,1,0,28.27495
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_25_174.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_25_174.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_25_174.jpg,0,1,0,28.82962
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_25_244.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_25_244.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_25_244.jpg,0,1,0,29.56454
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_25_316.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_25_316.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_25_316.jpg,0,1,0,30.18827
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_25_388.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_25_388.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_25_388.jpg,0,1,0,30.19015
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_25_458.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_25_458.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_25_458.jpg,0,1,0,30.19013
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_25_531.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_25_531.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_25_531.jpg,0,1,0,30.19011
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_25_604.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_25_604.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_25_604.jpg,0,0.9170654,0,30.19027
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_25_673.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_25_673.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_25_673.jpg,0,0.7431946,0,30.14141
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_25_748.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_25_748.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_25_748.jpg,0,0.515686,0,30.07946
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_25_820.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_25_820.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_25_820.jpg,0,0.2688105,0,30.01589
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_25_890.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_25_890.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_25_890.jpg,0,0.08305359,0,29.96074
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_25_958.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_25_958.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_25_958.jpg,0,0,0,29.73974
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_26_028.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_26_028.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_26_028.jpg,0,0,0,29.55985
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_26_097.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_26_097.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_26_097.jpg,0,0,0,29.32209
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_26_166.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_26_166.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_26_166.jpg,0,0,0,29.14528
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_26_237.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_26_237.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_26_237.jpg,0,0,0,28.91118
/root/Desktop/Clock-Wise/IMG/center_2020_05_09_03_13_26_306.jpg,/root/Desktop/Clock-Wise/IMG/left_2020_05_09_03_13_26_306.jpg,/root/Desktop/Clock-Wise/IMG/right_2020_05_09_03_13_26_306.jpg,0,0,0,28.73683
